,me_mean,me_std,opp_mean,opp_std
2511,499.2,38.4,122.8,47.37678756522017
2512,499.4,38.6243446546346,122.8,47.37678756522017
2513,499.4,38.6243446546346,122.8,47.37678756522017
2514,499.4,38.6243446546346,122.8,47.37678756522017
2515,499.4,38.6243446546346,122.8,47.37678756522017
2516,499.4,38.6243446546346,122.8,47.37678756522017
2517,499.6,38.85151219708185,122.8,47.37678756522017
2518,499.6,38.85151219708185,123.0,47.13385195377097
2519,499.6,38.85151219708185,123.2,47.47799490290212
2520,500.0,39.11521443121589,123.2,47.47799490290212
2521,500.2,39.3466644075454,123.2,47.47799490290212
2522,500.4,39.38324516847234,123.4,47.8230070154523
2523,500.4,39.38324516847234,123.4,47.8230070154523
2524,500.4,39.38324516847234,123.4,47.8230070154523
2525,500.6,39.26117675261403,123.4,47.8230070154523
2526,500.8,39.14281543272022,123.4,47.8230070154523
2527,501.0,38.82267378736297,123.4,47.8230070154523
2528,501.2,38.99435856633623,123.4,47.8230070154523
2529,501.4,39.16937579283081,123.4,47.8230070154523
2530,501.4,39.16937579283081,123.6,48.168869615136295
2531,501.8,39.38222949504002,123.6,48.168869615136295
2532,502.2,39.24487227651531,123.8,48.034987248879325
2533,502.2,39.24487227651531,124.0,48.38181476546741
2534,502.4,39.4289233938742,124.0,48.38181476546741
2535,502.4,39.4289233938742,124.2,48.72945721019269
2536,502.4,39.4289233938742,124.2,48.72945721019269
2537,503.0,39.52720582080145,124.2,48.72945721019269
2538,503.8,39.49379698129821,124.2,48.72945721019269
2539,503.8,39.49379698129821,124.2,48.72945721019269
2540,503.8,39.49379698129821,124.2,48.72945721019269
2541,504.2,39.055857435217064,124.4,48.78770336877931
2542,504.2,39.055857435217064,124.4,48.78770336877931
2543,504.2,39.055857435217064,124.4,48.78770336877931
2544,504.8,39.158140916034306,124.4,48.78770336877931
2545,505.0,38.83812559843742,124.4,48.78770336877931
2546,505.0,38.83812559843742,124.4,48.78770336877931
2547,505.2,38.87106893307669,124.4,48.78770336877931
2548,505.2,38.87106893307669,124.6,48.54935632940976
2549,505.2,38.87106893307669,124.8,48.61028697714096
2550,505.4,39.06200199682551,125.0,48.674428604761246
2551,505.6,39.27645605194033,125.0,48.674428604761246
2552,505.8,39.49379698129821,125.2,49.01999592003247
2553,506.0,39.176523582370095,125.4,48.984079046155394
2554,506.2,39.3669912490147,125.6,49.0493628908674
2555,506.4,39.3984771279297,125.8,49.39392675218281
2556,506.6,39.27645605194033,125.8,49.39392675218281
2557,506.8,39.49379698129821,125.8,49.39392675218281
2558,506.8,39.49379698129821,125.8,49.39392675218281
2559,507.2,39.59494917284274,125.8,49.39392675218281
2560,507.4,39.81758405528894,125.8,49.39392675218281
2561,507.4,39.81758405528894,125.8,49.39392675218281
2562,507.6,39.4998734175187,126.0,49.46109582287882
2563,507.8,39.38222949504002,126.2,49.80522060989189
2564,508.2,39.29071137050079,126.2,49.80522060989189
2565,508.2,39.29071137050079,126.2,49.80522060989189
2566,508.6,39.403553139279204,126.2,49.80522060989189
2567,509.0,38.971784665319085,126.2,49.80522060989189
2568,509.2,38.65436585949898,126.2,49.80522060989189
2569,509.2,38.65436585949898,126.2,49.80522060989189
2570,509.2,38.65436585949898,126.2,49.80522060989189
2571,509.4,38.88753013499315,126.2,49.80522060989189
2572,509.6,38.57252908482927,126.2,49.80522060989189
2573,510.0,38.69366873275265,126.2,49.80522060989189
2574,510.0,38.69366873275265,126.4,49.87424184887425
2575,510.6,39.1233945357506,126.4,49.87424184887425
2576,510.6,39.1233945357506,126.4,49.87424184887425
2577,510.6,39.1233945357506,126.4,49.87424184887425
2578,511.0,39.380198069588225,126.4,49.87424184887425
2579,511.2,39.26525181378569,126.4,49.87424184887425
2580,511.2,39.26525181378569,126.4,49.87424184887425
2581,511.4,39.15405470701597,126.4,49.87424184887425
2582,511.6,39.04663877979768,126.4,49.87424184887425
2583,511.8,39.2856207791095,126.6,50.217925086566446
2584,512.2,39.54440541973036,126.6,50.217925086566446
2585,512.6,39.11828217087248,126.6,50.217925086566446
2586,512.8,39.2856207791095,126.6,50.217925086566446
2587,513.0,39.30394382247155,126.6,50.217925086566446
2588,513.4,39.15405470701598,126.6,50.217925086566446
2589,513.4,39.15405470701598,126.8,50.18127140677087
2590,513.8,39.076335549792795,126.8,50.18127140677087
2591,514.2,38.98409932267257,126.8,50.18127140677087
2592,514.4,38.87724270058256,126.8,50.18127140677087
2593,514.6,38.89781484865185,126.8,50.18127140677087
2594,514.6,38.89781484865185,127.0,50.04398065701808
2595,514.6,38.89781484865185,127.2,50.009599078576905
2596,515.0,39.16120529299373,127.2,50.009599078576905
2597,515.4,39.08247689182455,127.2,50.009599078576905
2598,515.4,39.08247689182455,127.6,49.94236678412428
2599,515.4,39.08247689182455,127.6,49.94236678412428
2600,515.4,39.08247689182455,127.6,49.94236678412428
2601,515.8,38.99948717611554,127.6,49.94236678412428
2602,515.8,38.99948717611554,127.6,49.94236678412428
2603,516.2,39.40253798932246,127.6,49.94236678412428
2604,516.2,39.40253798932246,127.6,49.94236678412428
2605,516.4,39.565641660410364,127.6,49.94236678412428
2606,516.4,39.565641660410364,127.6,49.94236678412428
2607,516.6,39.73210288922548,128.0,49.775495979447555
2608,516.6,39.73210288922548,128.0,49.775495979447555
2609,516.8,39.41268831226817,128.0,49.775495979447555
2610,516.8,39.41268831226817,128.2,49.84536086738665
2611,516.8,39.41268831226817,128.2,49.84536086738665
2612,517.2,39.47353543831614,128.2,49.84536086738665
2613,517.8,39.2856207791095,128.2,49.84536086738665
2614,517.8,39.2856207791095,128.2,49.84536086738665
2615,517.8,39.2856207791095,128.2,49.84536086738665
2616,517.8,39.2856207791095,128.2,49.84536086738665
2617,518.4,39.15405470701598,128.4,49.7135796337379
2618,518.6,39.39340046251402,128.4,49.7135796337379
2619,518.8,39.56463066932383,128.4,49.7135796337379
2620,519.0,39.582824558133794,128.4,49.7135796337379
2621,519.2,39.47353543831614,128.6,50.05437043855411
2622,519.6,39.32734417679384,128.8,50.02159533641445
2623,519.8,39.50392385573869,128.8,50.02159533641445
2624,520.0,39.6837498228179,128.8,50.02159533641445
2625,520.4,39.80753697479913,128.8,50.02159533641445
2626,520.4,39.80753697479913,128.8,50.02159533641445
2627,520.8,40.05695944526993,128.8,50.02159533641445
2628,520.8,40.05695944526993,128.8,50.02159533641445
2629,521.0,40.293920136913954,128.8,50.02159533641445
2630,521.0,40.293920136913954,128.8,50.02159533641445
2631,521.0,40.293920136913954,129.0,50.09191551538032
2632,521.2,39.976993383695074,129.0,50.09191551538032
2633,521.4,40.15270850141992,129.0,50.09191551538032
2634,521.8,40.567967659225914,129.0,50.09191551538032
2635,521.8,40.567967659225914,129.2,49.84536086738665
2636,522.0,40.806862168022676,129.4,49.91833330551011
2637,522.2,40.81862320069113,129.4,49.91833330551011
2638,522.4,41.05898196497327,129.4,49.91833330551011
2639,522.8,41.24754538151331,129.4,49.91833330551011
2640,523.0,41.13392760240627,129.4,49.91833330551011
2641,523.2,41.150455647538095,129.4,49.91833330551011
2642,523.6,41.21456053386958,129.4,49.91833330551011
2643,523.6,41.21456053386958,129.8,50.33249447424596
2644,524.0,41.34247210799084,130.0,50.410316404482124
2645,524.2,41.023895475685876,130.0,50.410316404482124
2646,524.4,40.917477928142155,130.0,50.410316404482124
2647,524.4,40.917477928142155,130.4,50.35712462005749
2648,524.4,40.917477928142155,130.4,50.35712462005749
2649,524.6,40.59852214059029,130.6,50.693589338298
2650,525.2,40.350464681339176,130.6,50.693589338298
2651,525.6,40.25717327384028,130.6,50.693589338298
2652,526.0,40.17461885320133,130.6,50.693589338298
2653,526.2,40.350464681339176,130.6,50.693589338298
2654,526.4,40.588668369386056,130.6,50.693589338298
2655,526.4,40.588668369386056,130.8,51.0309709882146
2656,526.6,40.485058972415985,131.0,51.36925150320958
2657,527.0,40.66939881532551,131.0,51.36925150320958
2658,527.0,40.66939881532551,131.0,51.36925150320958
2659,527.0,40.66939881532551,131.4,51.78648472333298
2660,527.2,40.681199588999334,131.4,51.78648472333298
2661,527.4,40.361367667610075,131.6,52.12523381242524
2662,527.6,40.539363586519215,131.6,52.12523381242524
2663,527.6,40.539363586519215,131.6,52.12523381242524
2664,527.8,40.221387345540435,131.6,52.12523381242524
2665,528.0,39.90488691877224,131.6,52.12523381242524
2666,528.0,39.90488691877224,131.8,52.2049806053024
2667,528.0,39.90488691877224,132.0,52.28766584960549
2668,528.2,39.58989770130759,132.2,52.15515314904176
2669,528.6,39.51506042004744,132.2,52.15515314904176
2670,528.8,39.69584361113894,132.2,52.15515314904176
2671,528.8,39.69584361113894,132.2,52.15515314904176
2672,529.2,40.11682938618156,132.4,52.240214394659596
2673,529.4,40.00299988750844,132.4,52.240214394659596
2674,529.4,40.00299988750844,132.4,52.240214394659596
2675,529.8,39.9319421015307,132.4,52.240214394659596
2676,530.2,39.806532127277805,132.4,52.240214394659596
2677,530.2,39.806532127277805,132.4,52.240214394659596
2678,530.4,39.80753697479913,132.4,52.240214394659596
2679,530.6,39.49987341751869,132.4,52.240214394659596
2680,530.8,39.193877072828606,132.4,52.240214394659596
2681,531.0,38.889587295315955,132.4,52.240214394659596
2682,531.2,38.89164434682596,132.4,52.240214394659596
2683,531.2,38.89164434682596,132.4,52.240214394659596
2684,531.4,39.0773591738234,132.4,52.240214394659596
2685,531.6,39.3171718209741,132.4,52.240214394659596
2686,531.6,39.3171718209741,132.6,52.57604017040462
2687,531.6,39.3171718209741,132.8,52.44578152721151
2688,531.8,39.55957532633534,132.8,52.44578152721151
2689,532.2,39.503923855738684,132.8,52.44578152721151
2690,532.6,39.560586446613755,132.8,52.44578152721151
2691,532.8,39.746194786419494,132.8,52.44578152721151
2692,533.6,39.75223264170202,132.8,52.44578152721151
2693,534.4,39.50999873449757,132.8,52.44578152721151
2694,534.8,39.69584361113894,132.8,52.44578152721151
2695,535.0,39.69382823563381,132.8,52.44578152721151
2696,535.2,39.9319421015307,132.8,52.44578152721151
2697,535.4,39.93294379331431,132.8,52.44578152721151
2698,535.4,39.93294379331431,132.8,52.44578152721151
2699,536.0,40.0,132.8,52.44578152721151
2700,536.2,40.191541398657506,133.0,52.53189507337423
2701,536.2,40.191541398657506,133.0,52.53189507337423
2702,536.4,40.06794229805169,133.0,52.53189507337423
2703,536.8,40.30583084368811,133.0,52.53189507337423
2704,537.2,40.37523993736755,133.0,52.53189507337423
2705,537.4,40.381183736983246,133.0,52.53189507337423
2706,537.6,40.6132983147146,133.0,52.53189507337423
2707,538.0,40.541336929114706,133.0,52.53189507337423
2708,538.0,40.541336929114706,133.0,52.53189507337423
2709,538.2,40.77940656753111,133.2,52.62090839200707
2710,538.2,40.77940656753111,133.2,52.62090839200707
2711,538.2,40.77940656753111,133.2,52.62090839200707
2712,538.6,40.9712094036776,133.2,52.62090839200707
2713,538.8,40.84801096748776,133.2,52.62090839200707
2714,539.0,40.541336929114706,133.4,52.9550752997293
2715,539.2,40.419797129624484,133.4,52.9550752997293
2716,539.2,40.419797129624484,133.4,52.9550752997293
2717,539.6,40.539363586519215,133.4,52.9550752997293
2718,539.8,40.54331017566277,133.6,52.90973445406809
2719,540.2,40.78921426063513,133.6,52.90973445406809
2720,540.4,40.9712094036776,133.6,52.90973445406809
2721,540.6,41.15628749049165,133.6,52.90973445406809
2722,540.8,41.344407118738566,133.6,52.90973445406809
2723,541.2,41.76793028149707,133.6,52.90973445406809
2724,541.4,41.64900959206593,133.6,52.90973445406809
2725,541.6,41.340537006671795,133.6,52.90973445406809
2726,541.8,41.57595458916127,133.6,52.90973445406809
2727,542.0,41.57884077268148,133.6,52.90973445406809
2728,542.4,41.15142767875739,133.6,52.90973445406809
2729,542.6,41.38888739746455,133.6,52.90973445406809
2730,542.6,41.38888739746455,133.6,52.90973445406809
2731,542.8,41.27178212774437,133.8,52.86738124779778
2732,543.0,41.15823125451335,133.8,52.86738124779778
2733,543.0,41.15823125451335,133.8,52.86738124779778
2734,543.2,41.344407118738566,134.0,52.828022866656674
2735,543.2,41.344407118738566,134.2,52.91653805758649
2736,543.6,40.922365523024204,134.2,52.91653805758649
2737,543.8,40.81372318228269,134.2,52.91653805758649
2738,544.0,40.50185180951607,134.2,52.91653805758649
2739,544.2,40.4988888736469,134.4,52.8794856253349
2740,544.4,40.39108812597155,134.4,52.8794856253349
2741,544.6,40.5788122053862,134.4,52.8794856253349
2742,544.8,40.57782645731533,134.6,53.21127700027504
2743,545.0,40.47221268969612,134.6,53.21127700027504
2744,545.4,40.39108812597155,135.0,53.41160922496157
2745,545.4,40.39108812597155,135.2,53.499158871892554
2746,545.6,40.07792409793701,135.6,53.701396629882915
2747,545.8,40.07692602982419,135.6,53.701396629882915
2748,546.0,39.764305601883706,135.6,53.701396629882915
2749,546.0,39.764305601883706,135.6,53.701396629882915
2750,546.2,39.655516640185134,135.8,53.78996188881342
2751,546.4,39.84269067219231,135.8,53.78996188881342
2752,546.4,39.84269067219231,136.0,54.12208421707353
2753,546.6,39.84269067219231,136.0,54.12208421707353
2754,546.6,39.84269067219231,136.0,54.12208421707353
2755,547.0,39.96998874155458,136.0,54.12208421707353
2756,547.2,39.655516640185134,136.0,54.12208421707353
2757,547.2,39.655516640185134,136.2,53.994073748884695
2758,547.4,39.55047408059731,136.2,53.994073748884695
2759,547.6,39.78743520258625,136.4,54.08363893082639
2760,547.6,39.78743520258625,136.4,54.08363893082639
2761,548.0,39.96998874155458,136.8,53.916231322302195
2762,548.2,40.15669309094064,136.8,53.916231322302195
2763,548.6,40.2422663377698,136.8,53.916231322302195
2764,548.8,40.474189306272706,136.8,53.916231322302195
2765,548.8,40.474189306272706,137.0,54.24758059121162
2766,549.4,40.05296493394715,137.0,54.24758059121162
2767,550.0,40.1845741547674,137.0,54.24758059121162
2768,550.4,39.76732326923702,137.0,54.24758059121162
2769,550.4,39.76732326923702,137.0,54.24758059121162
2770,550.4,39.76732326923702,137.2,54.57984976161074
2771,550.4,39.76732326923702,137.2,54.57984976161074
2772,550.6,39.95297235500758,137.2,54.57984976161074
2773,550.6,39.95297235500758,137.2,54.57984976161074
2774,550.8,40.18656491913684,137.4,54.91302213500911
2775,551.2,40.08690559272441,137.4,54.91302213500911
2776,551.4,39.992999387392786,137.4,54.91302213500911
2777,551.4,39.992999387392786,137.4,54.91302213500911
2778,551.6,39.99299938739279,137.4,54.91302213500911
2779,552.0,40.084909878905805,137.4,54.91302213500911
2780,552.0,40.084909878905805,137.4,54.91302213500911
2781,552.2,39.99699988749156,137.4,54.91302213500911
2782,552.4,39.91290518115663,137.4,54.91302213500911
2783,552.6,39.585856059961614,137.4,54.91302213500911
2784,552.8,39.816579461324906,137.6,54.78905000088977
2785,552.8,39.816579461324906,137.6,54.78905000088977
2786,553.0,40.049968789001575,137.6,54.78905000088977
2787,553.0,40.049968789001575,137.6,54.78905000088977
2788,553.2,39.72606197447716,137.6,54.78905000088977
2789,553.8,40.05695944526993,137.8,54.8758599021464
2790,554.0,39.97499218261337,138.0,55.20869496736904
2791,554.4,39.83264992440247,138.2,55.08684053383349
2792,554.8,39.74116253961376,138.2,55.08684053383349
2793,554.8,39.74116253961376,138.2,55.08684053383349
2794,555.0,39.92492955535426,138.4,55.174631851966176
2795,555.0,39.92492955535426,138.4,55.174631851966176
2796,555.2,39.91691370835176,138.6,55.50711666083909
2797,555.2,39.91691370835176,138.6,55.50711666083909
2798,555.2,39.91691370835176,139.2,55.883450144027435
2799,555.2,39.91691370835176,139.2,55.883450144027435
2800,555.2,39.91691370835176,139.2,55.883450144027435
2801,555.4,40.147727208398734,139.2,55.883450144027435
2802,555.4,40.147727208398734,139.2,55.883450144027435
2803,555.4,40.147727208398734,139.2,55.883450144027435
2804,555.6,40.14274529725141,139.4,55.841203425427715
2805,555.8,40.14174884082656,139.4,55.841203425427715
2806,556.2,39.99699988749156,139.4,55.841203425427715
2807,556.2,39.99699988749156,139.4,55.841203425427715
2808,556.2,39.99699988749156,139.4,55.841203425427715
2809,556.2,39.99699988749156,139.6,56.173303267655534
2810,556.6,40.09788024322483,139.6,56.173303267655534
2811,556.6,40.09788024322483,139.6,56.173303267655534
2812,556.8,40.28597770937178,140.2,55.75446170487166
2813,557.0,40.20447736260229,140.2,55.75446170487166
2814,557.2,39.876810303734175,140.4,56.08778833222077
2815,557.4,40.10286772788201,141.0,56.252999920004264
2816,557.6,40.02299339129946,141.0,56.252999920004264
2817,558.0,39.88483421051164,141.0,56.252999920004264
2818,558.2,39.876810303734175,141.0,56.252999920004264
2819,558.2,39.876810303734175,141.2,56.00142855320746
2820,558.6,40.02299339129946,141.2,56.00142855320746
2821,558.6,40.02299339129946,141.2,56.00142855320746
2822,558.8,40.211441157959015,141.2,56.00142855320746
2823,559.0,40.13477295313878,141.4,56.08778833222077
2824,559.2,39.806532127277805,141.4,56.08778833222077
2825,559.6,39.70692634793078,141.4,56.08778833222077
2826,559.8,39.8968670449197,141.4,56.08778833222077
2827,560.0,39.57271787481876,141.6,56.17686356499444
2828,560.0,39.57271787481876,141.6,56.17686356499444
2829,560.2,39.49379698129822,141.8,55.92638017966119
2830,560.4,39.47961499305686,141.8,55.92638017966119
2831,560.6,39.70692634793078,141.8,55.92638017966119
2832,561.0,39.61817764612603,141.8,55.92638017966119
2833,561.2,39.54440541973036,142.0,56.26011020252271
2834,561.2,39.54440541973036,142.0,56.26011020252271
2835,561.2,39.54440541973036,142.2,56.13341250984123
2836,561.4,39.21530313538326,142.2,56.13341250984123
2837,561.4,39.21530313538326,142.2,56.13341250984123
2838,562.0,39.35987804859156,142.2,56.13341250984123
2839,562.4,39.02101997641784,142.2,56.13341250984123
2840,563.2,38.84018537545875,142.2,56.13341250984123
2841,563.4,38.76905982868298,142.2,56.13341250984123
2842,563.6,38.949197681081955,142.2,56.13341250984123
2843,563.8,39.13259510944808,142.2,56.13341250984123
2844,563.8,39.13259510944808,142.4,56.22312691410893
2845,564.0,39.319206502675,142.6,55.97356518929271
2846,564.0,39.319206502675,142.8,56.065675774042
2847,564.0,39.319206502675,143.0,56.398581542446614
2848,564.2,39.54440541973036,143.0,56.398581542446614
2849,564.8,39.37207131965501,143.0,56.398581542446614
2850,565.4,38.95946611543849,143.0,56.398581542446614
2851,565.4,38.95946611543849,143.0,56.398581542446614
2852,565.8,39.076335549792795,143.0,56.398581542446614
2853,566.4,39.225501908834765,143.0,56.398581542446614
2854,566.6,39.16426943018343,143.2,56.49212334476374
2855,566.6,39.16426943018343,143.2,56.49212334476374
2856,566.8,39.392385050920694,143.4,56.588338021185955
2857,566.8,39.392385050920694,143.6,56.340394034830815
2858,567.0,39.33446326060647,143.6,56.340394034830815
2859,567.2,39.56463066932383,143.8,56.67239186764575
2860,567.4,39.50999873449757,143.8,56.67239186764575
2861,567.4,39.50999873449757,143.8,56.67239186764575
2862,567.8,39.3517471022571,143.8,56.67239186764575
2863,568.0,39.33446326060647,144.0,57.00526291492742
2864,568.4,39.7421690399505,144.0,57.00526291492742
2865,568.6,39.92292574448922,144.0,57.00526291492742
2866,569.0,40.13477295313878,144.0,57.00526291492742
2867,569.0,40.13477295313878,144.0,57.00526291492742
2868,569.0,40.13477295313878,144.2,56.95401653966119
2869,569.2,40.36533165972999,144.2,56.95401653966119
2870,569.2,40.36533165972999,144.4,57.28734589767622
2871,569.4,40.03298639871874,144.4,57.28734589767622
2872,569.8,40.2512111619017,144.4,57.28734589767622
2873,570.0,39.919919839598876,144.8,57.25172486484578
2874,570.2,39.856743469581154,145.0,57.201398584300364
2875,570.8,39.70088160230198,145.0,57.201398584300364
2876,570.8,39.70088160230198,145.2,57.073286220437666
2877,571.0,39.370039370059054,145.2,57.073286220437666
2878,571.4,39.55047408059732,145.2,57.073286220437666
2879,571.8,39.77134646953759,145.2,57.073286220437666
2880,571.8,39.77134646953759,145.2,57.073286220437666
2881,571.8,39.77134646953759,145.2,57.073286220437666
2882,572.0,39.75424505634587,145.2,57.073286220437666
2883,572.0,39.75424505634587,145.2,57.073286220437666
2884,572.2,39.69584361113894,145.2,57.073286220437666
2885,572.8,39.77134646953759,145.2,57.073286220437666
2886,573.0,39.713977388320096,145.2,57.073286220437666
2887,573.0,39.713977388320096,145.2,57.073286220437666
2888,573.6,39.807536974799135,145.2,57.073286220437666
2889,573.8,39.75625736912367,145.2,57.073286220437666
2890,574.0,39.99499968746093,145.2,57.073286220437666
2891,574.4,39.92793508309689,145.2,57.073286220437666
2892,574.6,39.91290518115663,145.2,57.073286220437666
2893,574.6,39.91290518115663,145.4,57.16852280757305
2894,575.0,40.06494727314639,145.4,57.16852280757305
2895,575.4,40.22238182902649,145.4,57.16852280757305
2896,575.4,40.22238182902649,145.4,57.16852280757305
2897,575.6,40.45540754954769,145.8,56.79225299281584
2898,576.0,40.570925550201586,145.8,56.79225299281584
2899,576.0,40.570925550201586,145.8,56.79225299281584
2900,576.2,40.23133107417651,145.8,56.79225299281584
2901,576.4,40.22238182902649,146.0,57.1244255988627
2902,576.6,40.45540754954769,146.2,56.99964912172706
2903,577.0,40.63988188959215,146.4,57.33271317494054
2904,577.0,40.63988188959215,146.4,57.33271317494054
2905,577.6,40.48999876512717,146.4,57.33271317494054
2906,577.8,40.444529914439606,146.6,57.28036312734059
2907,578.0,40.10486254807514,146.8,57.37386164448058
2908,578.2,40.26611478650504,146.8,57.37386164448058
2909,578.2,40.26611478650504,146.8,57.37386164448058
2910,578.4,40.22238182902648,147.2,57.80103805296234
2911,579.0,40.5807836296935,147.2,57.80103805296234
2912,579.2,40.241272345690064,147.2,57.80103805296234
2913,579.6,40.38613623509929,147.2,57.80103805296234
2914,580.0,40.60541835765272,147.4,57.677031823768466
2915,580.2,40.56303736161778,147.4,57.677031823768466
2916,580.4,40.52456045412461,147.4,57.677031823768466
2917,581.0,40.12978943378597,147.6,57.624994577006255
2918,581.0,40.12978943378597,147.6,57.624994577006255
2919,581.0,40.12978943378597,147.6,57.624994577006255
2920,581.0,40.12978943378597,148.0,57.323642591866054
2921,581.2,39.78642984737384,148.2,57.6555287895272
2922,581.8,39.66560222661444,148.2,57.6555287895272
2923,582.0,39.90488691877224,148.2,57.6555287895272
2924,582.4,39.80753697479913,148.2,57.6555287895272
2925,582.4,39.80753697479913,148.4,57.74980519447663
2926,582.8,39.94696484089874,148.4,57.74980519447663
2927,583.0,39.60807998376089,148.4,57.74980519447663
2928,583.4,39.75223264170202,148.4,57.74980519447663
2929,583.6,39.99299938739279,148.4,57.74980519447663
2930,584.0,40.10486254807514,148.4,57.74980519447663
2931,584.0,40.10486254807514,148.4,57.74980519447663
2932,584.2,40.34550780446319,148.4,57.74980519447663
2933,584.4,40.33162530818712,148.6,57.624994577006255
2934,584.6,40.48999876512717,148.6,57.624994577006255
2935,584.8,40.651691231731064,148.6,57.624994577006255
2936,585.0,40.890096600521744,148.6,57.624994577006255
2937,585.6,40.95656235574465,148.6,57.624994577006255
2938,586.0,41.182520563948,148.6,57.624994577006255
2939,586.2,41.13101019911862,148.6,57.624994577006255
2940,586.4,41.29213000076407,148.6,57.624994577006255
2941,586.4,41.29213000076407,148.8,57.37386164448058
2942,586.8,41.22814572594795,148.8,57.37386164448058
2943,587.0,40.890096600521744,148.8,57.37386164448058
2944,587.0,40.890096600521744,148.8,57.37386164448058
2945,587.2,40.553174968182205,148.8,57.37386164448058
2946,587.6,40.16764867402622,148.8,57.37386164448058
2947,587.6,40.16764867402622,149.0,57.25032750998024
2948,588.0,40.570925550201586,149.0,57.25032750998024
2949,588.2,40.23630201695976,149.0,57.25032750998024
2950,588.8,39.831645710414726,149.0,57.25032750998024
2951,589.0,39.99499968746093,149.0,57.25032750998024
2952,589.0,39.99499968746093,149.2,57.34596760017221
2953,589.4,39.61110955275048,149.2,57.34596760017221
2954,590.0,39.99499968746093,149.2,57.34596760017221
2955,590.0,39.99499968746093,149.2,57.34596760017221
2956,590.0,39.99499968746093,149.2,57.34596760017221
2957,590.2,39.66055975399238,149.2,57.34596760017221
2958,590.4,39.64139250833654,149.2,57.34596760017221
2959,590.4,39.64139250833654,149.2,57.34596760017221
2960,590.6,39.62625392337762,149.4,57.29432781698376
2961,590.6,39.62625392337762,149.4,57.29432781698376
2962,591.0,39.73914946246334,149.4,57.29432781698376
2963,591.2,39.690804980498946,149.6,57.624994577006255
2964,591.6,39.52012145730324,149.8,57.50269558898957
2965,591.6,39.52012145730324,149.8,57.50269558898957
2966,592.0,39.70894105865831,149.8,57.50269558898957
2967,592.0,39.70894105865831,149.8,57.50269558898957
2968,592.4,39.35276356242342,149.8,57.50269558898957
2969,592.4,39.35276356242342,149.8,57.50269558898957
2970,592.8,39.75625736912367,149.8,57.50269558898957
2971,593.2,40.16167327191435,149.8,57.50269558898957
2972,593.4,40.11284083681932,149.8,57.50269558898957
2973,593.8,40.26114752462975,149.8,57.50269558898957
2974,594.0,40.43266006584281,149.8,57.50269558898957
2975,594.4,40.618222511577244,149.8,57.50269558898957
2976,594.4,40.618222511577244,150.0,57.83424591018716
2977,594.6,40.573883225543,150.0,57.83424591018716
2978,594.6,40.573883225543,150.0,57.83424591018716
2979,594.6,40.573883225543,150.2,57.783734735650306
2980,594.8,40.7450610503899,150.2,57.783734735650306
2981,595.0,40.703808175648625,150.2,57.783734735650306
2982,595.2,40.87737760669096,150.4,57.66315981629865
2983,595.4,41.05411063462464,150.4,57.66315981629865
2984,595.4,41.05411063462464,150.4,57.66315981629865
2985,595.8,40.6762830160279,150.4,57.66315981629865
2986,596.0,40.63988188959215,150.4,57.66315981629865
2987,596.2,40.30086847699439,150.4,57.66315981629865
2988,596.6,40.44551891124652,150.6,57.756731209444325
2989,596.6,40.44551891124652,151.0,57.96895720987225
2990,597.0,40.38316480911322,151.0,57.96895720987225
2991,597.4,40.5788122053862,151.0,57.96895720987225
2992,597.4,40.5788122053862,151.0,57.96895720987225
2993,597.8,40.46430525784423,151.0,57.96895720987225
2994,598.2,40.355420949359456,151.0,57.96895720987225
2995,598.2,40.355420949359456,151.2,57.91856351809841
2996,598.2,40.355420949359456,151.2,57.91856351809841
2997,598.2,40.355420949359456,151.2,57.91856351809841
2998,598.2,40.355420949359456,151.2,57.91856351809841
2999,598.2,40.355420949359456,151.2,57.91856351809841
3000,599.0,40.1845741547674,151.2,57.91856351809841
3001,599.6,40.5590926920216,151.2,57.91856351809841
3002,599.6,40.5590926920216,151.2,57.91856351809841
3003,599.8,40.73033267725664,151.2,57.91856351809841
3004,600.0,40.904767448306075,151.4,57.66315981629865
3005,600.2,41.08235631022154,151.4,57.66315981629865
3006,600.8,40.89694365108474,151.4,57.66315981629865
3007,600.8,40.89694365108474,151.6,57.99517221286613
3008,600.8,40.89694365108474,151.6,57.99517221286613
3009,601.2,40.53344298230783,151.6,57.99517221286613
3010,601.2,40.53344298230783,151.8,58.0875201743025
3011,601.4,40.48999876512717,152.0,58.18247158724009
3012,601.6,40.450463532572776,152.0,58.18247158724009
3013,601.8,40.414848756366766,152.0,58.18247158724009
3014,602.4,40.5788122053862,152.0,58.18247158724009
3015,602.6,40.237296131822774,152.0,58.18247158724009
3016,602.8,40.20646714149355,152.0,58.18247158724009
3017,603.0,40.43266006584281,152.2,58.28001372683435
3018,603.2,40.09189444264264,152.2,58.28001372683435
3019,603.4,40.06295046548619,152.2,58.28001372683435
3020,603.6,39.72203418758913,152.2,58.28001372683435
3021,604.0,40.124805295477756,152.2,58.28001372683435
3022,604.0,40.124805295477756,152.2,58.28001372683435
3023,604.0,40.124805295477756,152.4,58.22920229575535
3024,604.0,40.124805295477756,152.4,58.22920229575535
3025,604.2,39.78642984737384,152.4,58.22920229575535
3026,604.4,39.962982871652606,152.4,58.22920229575535
3027,604.6,39.9279350830969,152.4,58.22920229575535
3028,605.0,40.33360881448621,152.4,58.22920229575535
