,me_mean,me_std,opp_mean,opp_std
974,134.18846875719586,46.608348886571825,47.4,16.353592877407703
975,134.5725693922933,46.75653502085457,47.4,16.353592877407703
976,134.61927555935873,46.826103630419404,47.6,16.206171663906314
977,134.81789149500784,46.929586966436155,47.6,16.206171663906314
978,134.93974429031786,47.03189071467321,47.8,16.067358214715945
979,134.82136720504593,47.07475202585248,48.0,15.924823389915506
980,134.82136720504593,47.07475202585248,48.0,15.924823389915506
981,134.98944430900914,47.09812372566715,48.0,15.924823389915506
982,134.98944430900914,47.09812372566715,48.0,15.924823389915506
983,134.87299203519487,47.13978524354555,48.2,16.314410807626487
984,134.75729901612488,47.18107348515975,48.4,16.704490414256878
985,134.92623975405033,47.206035904665065,48.4,16.704490414256878
986,134.92623975405033,47.206035904665065,48.4,16.704490414256878
987,135.2949378470438,47.33511515036053,48.4,16.704490414256878
988,135.2949378470438,47.33511515036053,48.4,16.704490414256878
989,135.49713562977357,47.362181496704146,48.4,16.704490414256878
990,135.49713562977357,47.362181496704146,48.4,16.704490414256878
991,135.49713562977357,47.362181496704146,48.4,16.704490414256878
992,135.38206998158998,47.403007578632355,48.6,17.09502851708648
993,135.38206998158998,47.403007578632355,48.6,17.09502851708648
994,135.55268897050965,47.428562205323786,48.6,17.09502851708648
995,135.55268897050965,47.428562205323786,48.6,17.09502851708648
996,135.93761791823184,47.57377465281493,48.6,17.09502851708648
997,135.93761791823184,47.57377465281493,48.6,17.09502851708648
998,135.93761791823184,47.57377465281493,48.6,17.09502851708648
999,135.82293060857873,47.61440455258476,48.8,17.485994395515515
1000,135.82293060857873,47.61440455258476,48.8,17.485994395515515
1001,135.9812479615114,47.63349874646986,48.8,17.485994395515515
1002,135.8620267853711,47.68081037242448,49.0,17.35511451993331
1003,135.8620267853711,47.68081037242448,49.0,17.35511451993331
1004,136.03279555898862,47.70791547608285,49.0,17.35511451993331
1005,136.20449824546935,47.735570151616855,49.0,17.35511451993331
1006,136.20449824546935,47.735570151616855,49.0,17.35511451993331
1007,136.20449824546935,47.735570151616855,49.0,17.35511451993331
1008,136.3186489225373,47.76776412254768,49.2,17.255723688098392
1009,136.4768614533833,47.78929051402649,49.2,17.255723688098392
1010,136.4768614533833,47.78929051402649,49.2,17.255723688098392
1011,136.4768614533833,47.78929051402649,49.2,17.255723688098392
1012,136.4768614533833,47.78929051402649,49.2,17.255723688098392
1013,136.83374308682616,47.91391676240966,49.2,17.255723688098392
1014,137.02062072615965,47.953270613010055,49.2,17.255723688098392
1015,137.13742588672278,47.98169534135158,49.4,17.165080832900262
1016,137.42935165724614,48.106028413657704,49.6,17.024687956024334
1017,137.75829999946666,48.157388992659065,49.6,17.024687956024334
1018,138.103954059493,48.220478427739764,49.6,17.024687956024334
1019,138.19271626477476,48.284640463575904,49.8,17.417232845661793
1020,138.39003205078816,48.38645501565309,49.8,17.417232845661793
1021,138.30409255338944,48.39140401955167,50.0,17.332051234634633
1022,138.63265004360855,48.446929815552096,50.0,17.332051234634633
1023,138.83628610378068,48.46839857999398,50.0,17.332051234634633
1024,138.61980390271856,48.537098862332655,50.4,17.692936443677176
1025,138.61980390271856,48.537098862332655,50.4,17.692936443677176
1026,138.49861014526303,48.58945346297331,50.6,17.556765077883796
1027,138.6852758910126,48.627950649467536,50.6,17.556765077883796
1028,138.88265004360855,48.728597184109724,50.6,17.556765077883796
1029,139.25040975349282,48.860925596544085,50.6,17.556765077883796
1030,139.25040975349282,48.860925596544085,50.6,17.556765077883796
1031,139.40969794065109,48.8861205943271,50.6,17.556765077883796
1032,139.40969794065109,48.8861205943271,50.6,17.556765077883796
1033,139.79520728244404,49.024313908425476,50.6,17.556765077883796
1034,139.98265004360854,49.062793303771656,50.6,17.556765077883796
1035,139.98265004360854,49.062793303771656,50.6,17.556765077883796
1036,140.14219173774248,49.08851965183397,50.6,17.556765077883796
1037,140.24080541731382,49.137390677261116,50.8,17.531685600648903
1038,140.40969794065109,49.17011345877144,50.8,17.531685600648903
1039,140.49023005183417,49.3179675843335,51.0,17.401149387324963
1040,140.66000568826556,49.35091488287828,51.0,17.401149387324963
1041,140.66000568826556,49.35091488287828,51.0,17.401149387324963
1042,140.46850111374212,49.38572865574256,51.4,17.647662734764623
1043,140.46850111374212,49.38572865574256,51.4,17.647662734764623
1044,140.46850111374212,49.38572865574256,51.4,17.647662734764623
1045,140.46850111374212,49.38572865574256,51.4,17.647662734764623
1046,140.59595984377628,49.39577656312236,51.6,17.511139311878026
1047,140.66844107449683,49.47766855532724,51.8,17.904189453868053
1048,140.66844107449683,49.47766855532724,51.8,17.904189453868053
1049,140.85667209553392,49.51563314925133,51.8,17.904189453868053
1050,141.0459598437763,49.5535455685515,51.8,17.904189453868053
1051,141.2482790129011,49.57543419773189,51.8,17.904189453868053
1052,141.3262991898108,49.72551817037287,52.0,17.776388834631177
1053,141.3262991898108,49.72551817037287,52.0,17.776388834631177
1054,141.48401616413545,49.7514472493011,52.0,17.776388834631177
1055,141.48401616413545,49.7514472493011,52.0,17.776388834631177
1056,141.48401616413545,49.7514472493011,52.0,17.776388834631177
1057,141.68198837202752,49.851420952152004,52.0,17.776388834631177
1058,141.68198837202752,49.851420952152004,52.0,17.776388834631177
1059,141.4809111396128,49.9009196619159,52.4,18.07318455613177
1060,141.68293643292225,49.92339655656967,52.4,18.07318455613177
1061,141.79498840797478,50.03063657116137,52.6,17.984437717093076
1062,141.9972187060422,50.05486869175088,52.6,17.984437717093076
1063,142.18635947385164,50.0921402308384,52.6,17.984437717093076
1064,142.18635947385164,50.0921402308384,52.6,17.984437717093076
1065,142.18635947385164,50.0921402308384,52.6,17.984437717093076
1066,142.35498851448764,50.121757534761564,52.6,17.984437717093076
1067,142.88046489314885,50.27646320016609,52.6,17.984437717093076
1068,142.88046489314885,50.27646320016609,52.6,17.984437717093076
1069,142.88046489314885,50.27646320016609,52.6,17.984437717093076
1070,143.1505207062388,50.461322695697945,52.8,17.859451279364663
1071,143.52056579018344,50.516636156804395,52.8,17.859451279364663
1072,143.61679486420965,50.572221290594435,53.0,17.82133552795637
1073,143.61679486420965,50.572221290594435,53.0,17.82133552795637
1074,143.61679486420965,50.572221290594435,53.0,17.82133552795637
1075,143.80524371952052,50.610294197616575,53.0,17.82133552795637
1076,143.80524371952052,50.610294197616575,53.0,17.82133552795637
1077,143.80524371952052,50.610294197616575,53.0,17.82133552795637
1078,144.20508791136425,50.7369945944348,53.0,17.82133552795637
1079,144.3752192765544,50.766091624694106,53.0,17.82133552795637
1080,144.49915427839588,50.860047314452494,53.2,17.679366504487653
1081,144.89941299994734,50.990294294803704,53.2,17.679366504487653
1082,145.05758369027902,51.008470675019886,53.2,17.679366504487653
1083,145.05758369027902,51.008470675019886,53.2,17.679366504487653
1084,145.05758369027902,51.008470675019886,53.2,17.679366504487653
1085,145.05758369027902,51.008470675019886,53.2,17.679366504487653
1086,145.05758369027902,51.008470675019886,53.2,17.679366504487653
1087,145.11298421352203,51.07940040739943,53.4,18.07318455613177
1088,145.16767630432756,51.12936947654093,53.6,18.03995565404749
1089,145.3542845848985,51.16817324091548,53.6,18.03995565404749
1090,145.23959727524542,51.21141848576865,53.8,18.432579851990333
1091,145.23959727524542,51.21141848576865,53.8,18.432579851990333
1092,145.59601832391283,51.33597940583367,53.8,18.432579851990333
1093,145.86807600635154,51.46605096765491,54.0,18.3412104289766
1094,145.76525549114118,51.494080160755765,54.2,18.312837027615355
1095,145.76525549114118,51.494080160755765,54.2,18.312837027615355
1096,145.64921846368796,51.53984052087178,54.4,18.7040102651811
1097,145.83567451405497,51.578639367771395,54.4,18.7040102651811
1098,146.023157335467,51.61738261911497,54.4,18.7040102651811
1099,145.91900784738831,51.64745700903866,54.6,18.68261223705079
1100,145.83397416943396,51.65238275835434,54.8,18.594622878671135
1101,145.7190078473883,51.697073598410306,55.0,18.984203960134856
1102,145.7190078473883,51.697073598410306,55.0,18.984203960134856
1103,145.6048828265631,51.741035588104474,55.2,19.374209661299737
1104,145.64520728244403,51.817695777156196,55.4,19.24162155328911
1105,145.99442892601175,51.881211010355536,55.4,19.24162155328911
1106,145.99442892601175,51.881211010355536,55.4,19.24162155328911
1107,145.99442892601175,51.881211010355536,55.4,19.24162155328911
1108,146.08472125905334,51.94263709129551,55.6,19.63262590689284
1109,146.28100827031355,52.043891278616606,55.6,19.63262590689284
1110,146.28100827031355,52.043891278616606,55.6,19.63262590689284
1111,146.1763420820574,52.07568545405173,55.8,19.610201426808448
1112,146.1763420820574,52.07568545405173,55.8,19.610201426808448
1113,146.3806416555827,52.09342007553888,55.8,19.610201426808448
1114,146.3806416555827,52.09342007553888,55.8,19.610201426808448
1115,146.3806416555827,52.09342007553888,55.8,19.610201426808448
1116,146.568278313084,52.13258538577399,55.8,19.610201426808448
1117,146.76494567956777,52.234095375276915,55.8,19.610201426808448
1118,146.76494567956777,52.234095375276915,55.8,19.610201426808448
1119,146.64487978767914,52.28698912786174,56.0,19.483326204732087
1120,146.64487978767914,52.28698912786174,56.0,19.483326204732087
1121,146.64487978767914,52.28698912786174,56.0,19.483326204732087
1122,146.8336021155809,52.32551917019017,56.0,19.483326204732087
1123,146.8336021155809,52.32551917019017,56.0,19.483326204732087
1124,146.91289634743202,52.349634384033905,56.2,19.394844675841053
1125,147.11069731755774,52.44974802680418,56.2,19.394844675841053
1126,147.50234118072163,52.50865972585844,56.2,19.394844675841053
1127,147.50234118072163,52.50865972585844,56.2,19.394844675841053
1128,147.692409304207,52.54714296627925,56.2,19.394844675841053
1129,148.05234118072164,52.66929153602881,56.2,19.394844675841053
1130,148.24292561939754,52.707700295767395,56.2,19.394844675841053
1131,148.24292561939754,52.707700295767395,56.2,19.394844675841053
1132,148.4344865656665,52.74612021738634,56.2,19.394844675841053
1133,148.32625895273085,52.7822972698937,56.4,19.37627415165258
1134,148.32625895273085,52.7822972698937,56.4,19.37627415165258
1135,148.52801745824488,52.80367439793661,56.4,19.37627415165258
1136,148.69111743075243,52.8242519795046,56.4,19.37627415165258
1137,148.5843744918698,52.85861951337541,56.6,19.365949499056327
1138,148.78217887204985,52.95844204108249,56.6,19.365949499056327
1139,148.66770782520314,53.003263893211034,56.8,19.752468200202223
1140,148.66770782520314,53.003263893211034,56.8,19.752468200202223
1141,148.5619688214716,53.03654167855813,57.0,19.748417658131498
1142,148.72603282130783,53.05767768415117,57.0,19.748417658131498
1143,148.64660919384912,53.05502403327224,57.2,19.661129163911212
1144,148.53267174924648,53.09986274022369,57.4,20.04594722132132
1145,148.40161164641734,53.19393756885519,58.0,20.346989949375804
1146,148.40161164641734,53.19393756885519,58.0,20.346989949375804
1147,148.40161164641734,53.19393756885519,58.0,20.346989949375804
1148,148.606198634517,53.21040995330219,58.0,20.346989949375804
1149,148.606198634517,53.21040995330219,58.0,20.346989949375804
1150,148.83100827031353,53.296475592436686,58.2,20.350921355064
1151,148.83100827031353,53.296475592436686,58.2,20.350921355064
1152,148.83100827031353,53.296475592436686,58.2,20.350921355064
1153,148.83100827031353,53.296475592436686,58.2,20.350921355064
1154,148.83100827031353,53.296475592436686,58.2,20.350921355064
1155,149.02740233382815,53.39631716667959,58.2,20.350921355064
1156,149.50092551802896,53.55361739340698,58.4,20.274121435958698
1157,149.50092551802896,53.55361739340698,58.4,20.274121435958698
1158,149.3980139948175,53.58404688963853,58.6,20.28398382961296
1159,149.3980139948175,53.58404688963853,58.6,20.28398382961296
1160,149.5588413375277,53.62014215239353,58.6,20.28398382961296
1161,149.5588413375277,53.62014215239353,58.6,20.28398382961296
1162,149.72027128115496,53.657466403387836,58.6,20.28398382961296
1163,149.72027128115496,53.657466403387836,58.6,20.28398382961296
1164,149.88798335568526,53.67829274699862,58.6,20.28398382961296
1165,149.78685808953915,53.70627347276036,58.8,20.301724064719235
1166,149.9852758910126,53.803039095359956,58.8,20.301724064719235
1167,149.9852758910126,53.803039095359956,58.8,20.301724064719235
1168,150.15408754957323,53.82332200965576,58.8,20.301724064719235
1169,150.5201914228725,53.874285523693835,58.8,20.301724064719235
1170,150.5201914228725,53.874285523693835,58.8,20.301724064719235
1171,150.70352475620584,53.9205986556992,58.8,20.301724064719235
1172,150.582183223864,53.97860158310865,59.0,20.159365069366643
1173,150.582183223864,53.97860158310865,59.0,20.159365069366643
1174,150.78121240196901,54.07364718534938,59.0,20.159365069366643
1175,151.32667235493224,54.25330927525361,59.0,20.159365069366643
1176,151.5272034343917,54.34770727472445,59.0,20.159365069366643
1177,151.72854061577735,54.44232387833076,59.0,20.159365069366643
1178,151.61053676772505,54.494603472903265,59.2,20.536796244789496
1179,151.40969794065109,54.548327528783744,59.6,20.742227459942676
1180,151.57667235493224,54.570557365110844,59.6,20.742227459942676
1181,151.93934909742765,54.704669476349785,59.6,20.742227459942676
1182,152.12382407719943,54.74905309497091,59.6,20.742227459942676
1183,152.12382407719943,54.74905309497091,59.6,20.742227459942676
1184,152.48763411090863,54.88264549555704,59.6,20.742227459942676
1185,152.672682430761,54.92678799452963,59.6,20.742227459942676
1186,152.75744261308014,55.072803871888716,59.8,20.604853797103246
1187,152.9436233926502,55.11607203765993,59.8,20.604853797103246
1188,153.06734949746877,55.205402976699126,60.0,20.523157651784484
1189,153.06734949746877,55.205402976699126,60.0,20.523157651784484
1190,153.06734949746877,55.205402976699126,60.0,20.523157651784484
1191,153.06734949746877,55.205402976699126,60.0,20.523157651784484
1192,153.13555309189152,55.3019202129589,60.2,20.90358820872627
1193,153.48601329718326,55.382401435867216,60.2,20.90358820872627
1194,153.48601329718326,55.382401435867216,60.2,20.90358820872627
1195,153.38092926463747,55.41621788414418,60.4,20.915066339842195
1196,153.54365735272586,55.455645520380045,60.4,20.915066339842195
1197,153.74617901699435,55.548889316898105,60.4,20.915066339842195
1198,153.94944429003766,55.64247720451756,60.4,20.915066339842195
1199,153.86980390271856,55.63901610925199,60.6,20.838426044209772
1200,154.2556298250339,55.697851549966515,60.6,20.838426044209772
1201,154.2556298250339,55.697851549966515,60.6,20.838426044209772
1202,154.2556298250339,55.697851549966515,60.6,20.838426044209772
1203,154.2556298250339,55.697851549966515,60.6,20.838426044209772
1204,154.37574263754033,55.71083154804442,60.8,20.76920797719547
1205,154.25751280528104,55.76276902912218,61.0,21.147103820618085
1206,154.4236324356218,55.78164344466709,61.0,21.147103820618085
1207,154.30748609971582,55.83144036818333,61.2,21.008569680013917
1208,154.50963252314412,55.92709651170555,61.2,21.008569680013917
1209,154.6980139948175,55.96910873621194,61.2,21.008569680013917
1210,154.9005207062388,56.06539650208569,61.2,21.008569680013917
1211,154.9005207062388,56.06539650208569,61.2,21.008569680013917
1212,154.9005207062388,56.06539650208569,61.2,21.008569680013917
1213,154.9005207062388,56.06539650208569,61.2,21.008569680013917
1214,155.10371159060801,56.162163872285824,61.2,21.008569680013917
1215,155.10371159060801,56.162163872285824,61.2,21.008569680013917
1216,155.30754984838907,56.25950254629709,61.2,21.008569680013917
1217,155.34869712096645,56.35008698146106,61.4,21.38784701647176
1218,155.55268897050965,56.447269972756125,61.4,21.38784701647176
1219,155.91217015551214,56.50098993880809,61.4,21.38784701647176
1220,156.30378137931987,56.64063258703158,61.4,21.38784701647176
1221,156.30378137931987,56.64063258703158,61.4,21.38784701647176
1222,156.30378137931987,56.64063258703158,61.4,21.38784701647176
1223,156.6714542279451,56.77342773487936,61.4,21.38784701647176
1224,156.6714542279451,56.77342773487936,61.4,21.38784701647176
1225,156.98321255404403,56.91488653722476,61.6,21.209431864149497
1226,156.98321255404403,56.91488653722476,61.6,21.209431864149497
1227,156.98321255404403,56.91488653722476,61.6,21.209431864149497
1228,157.17903971827752,56.93446062424297,61.6,21.209431864149497
1229,157.38392004234518,57.03450749711112,61.6,21.209431864149497
1230,157.38392004234518,57.03450749711112,61.6,21.209431864149497
1231,157.38392004234518,57.03450749711112,61.6,21.209431864149497
1232,157.38392004234518,57.03450749711112,61.6,21.209431864149497
1233,157.54833214115342,57.06609944798638,61.6,21.209431864149497
1234,157.71218935182932,57.0826768513829,61.6,21.209431864149497
1235,157.71218935182932,57.0826768513829,61.6,21.209431864149497
1236,157.71218935182932,57.0826768513829,61.6,21.209431864149497
1237,157.9178565360903,57.18158724956949,61.6,21.209431864149497
1238,157.9178565360903,57.18158724956949,61.6,21.209431864149497
1239,158.12403807329943,57.28136913570077,61.6,21.209431864149497
1240,158.12403807329943,57.28136913570077,61.6,21.209431864149497
1241,158.0432460941921,57.283497018576824,61.8,21.141428523162762
1242,158.3955937622974,57.3399442799048,61.8,21.141428523162762
1243,158.27307762365118,57.39482757941712,62.0,21.52208168370337
1244,158.43875533416247,57.41060420190743,62.0,21.52208168370337
1245,158.35995750631486,57.40941146941694,62.2,21.460661685977907
1246,158.5552699553117,57.4287358622107,62.2,21.460661685977907
1247,158.75138808606266,57.44835461016255,62.2,21.460661685977907
1248,158.63039541397504,57.50142882983509,62.4,21.84124538573751
1249,158.5099808427537,57.55434510005761,62.6,22.22251110923336
1250,158.5099808427537,57.55434510005761,62.6,22.22251110923336
1251,158.67667152574282,57.56978878003793,62.6,22.22251110923336
1252,158.56298421352204,57.614639667093535,62.8,22.085289221561034
1253,158.22445915355553,57.747616333763126,63.4,22.33024854317569
1254,158.42897158089758,57.846154846159095,63.4,22.33024854317569
1255,158.42897158089758,57.846154846159095,63.4,22.33024854317569
1256,158.42897158089758,57.846154846159095,63.4,22.33024854317569
1257,158.42897158089758,57.846154846159095,63.4,22.33024854317569
1258,158.42897158089758,57.846154846159095,63.4,22.33024854317569
1259,158.81298421352204,57.90526209705758,63.4,22.33024854317569
1260,158.72958325760328,57.910299016676795,63.6,22.150395030337496
1261,158.93380942666747,58.01072505259486,63.6,22.150395030337496
1262,159.1006037062729,58.02598182681767,63.6,22.150395030337496
1263,159.45000000000002,58.10032271855295,63.6,22.150395030337496
1264,159.63895663755133,58.140377739347436,63.6,22.150395030337496
1265,159.56117756322337,58.13803070828515,63.8,22.085289221561034
1266,159.56117756322337,58.13803070828515,63.8,22.085289221561034
1267,159.93261882882618,58.25310379044245,63.8,22.085289221561034
1268,159.93261882882618,58.25310379044245,63.8,22.085289221561034
1269,160.12213006483447,58.29311105811357,63.8,22.085289221561034
1270,160.12213006483447,58.29311105811357,63.8,22.085289221561034
1271,160.2899567715265,58.30834495606525,63.8,22.085289221561034
1272,160.80805552125355,58.40050752753302,63.8,22.085289221561034
1273,160.80805552125355,58.40050752753302,63.8,22.085289221561034
1274,161.20301537042852,58.53834500121593,63.8,22.085289221561034
1275,161.56291659093662,58.594146317102826,63.8,22.085289221561034
1276,161.9242394060083,58.650013010391014,63.8,22.085289221561034
1277,162.1280834260123,58.74848563672088,63.8,22.085289221561034
1278,162.32070728858906,58.76822825301828,63.8,22.085289221561034
1279,162.52473773337744,58.86772990949185,63.8,22.085289221561034
1280,162.88860328864504,59.002002101689335,63.8,22.085289221561034
1281,162.88860328864504,59.002002101689335,63.8,22.085289221561034
1282,162.92667152574282,59.09300329883423,64.0,22.46775467197379
1283,163.1196820370952,59.11206305639846,64.0,22.46775467197379
1284,163.1196820370952,59.11206305639846,64.0,22.46775467197379
1285,163.1196820370952,59.11206305639846,64.0,22.46775467197379
1286,163.1196820370952,59.11206305639846,64.0,22.46775467197379
1287,163.01000485907616,59.15154252012902,64.2,22.33741256278354
1288,163.20181016954473,59.19025108960555,64.2,22.33741256278354
1289,163.39451089655668,59.21064495123899,64.2,22.33741256278354
1290,163.7801600644734,59.270221606262645,64.2,22.33741256278354
1291,163.7801600644734,59.270221606262645,64.2,22.33741256278354
1292,163.6195172086618,59.271861691737264,64.6,22.096153511414606
1293,163.6195172086618,59.271861691737264,64.6,22.096153511414606
1294,163.78749279121257,59.28721507909744,64.6,22.096153511414606
1295,163.9907309351319,59.38748606141285,64.6,22.096153511414606
1296,164.3530782975688,59.42361192416041,64.6,22.096153511414606
1297,164.3530782975688,59.42361192416041,64.6,22.096153511414606
1298,164.3530782975688,59.42361192416041,64.6,22.096153511414606
1299,164.448873359285,59.56048509032804,64.8,22.085289221561034
1300,164.3420917629768,59.5958069691371,65.0,22.081666603768838
1301,164.3420917629768,59.5958069691371,65.0,22.081666603768838
1302,164.3420917629768,59.5958069691371,65.0,22.081666603768838
1303,164.5322066926183,59.637401247239104,65.0,22.081666603768838
1304,164.69140801829465,59.67095992427906,65.0,22.081666603768838
1305,164.85105586696264,59.70591299204982,65.0,22.081666603768838
1306,164.85105586696264,59.70591299204982,65.0,22.081666603768838
1307,165.04187061191874,59.74694646243722,65.0,22.081666603768838
1308,165.2335647924926,59.78797871895728,65.0,22.081666603768838
1309,165.6297244497131,59.92796547004388,65.0,22.081666603768838
1310,165.99413017596814,60.06065334690491,65.0,22.081666603768838
1311,165.99413017596814,60.06065334690491,65.0,22.081666603768838
1312,166.1867070972726,60.081292575132366,65.0,22.081666603768838
1313,166.1867070972726,60.081292575132366,65.0,22.081666603768838
1314,166.45225019952338,60.19550152225057,65.2,22.4624130493587
1315,166.6195172086618,60.21076718621397,65.2,22.4624130493587
1316,166.6195172086618,60.21076718621397,65.2,22.4624130493587
1317,166.8227328295052,60.310522669173224,65.2,22.4624130493587
1318,166.8227328295052,60.310522669173224,65.2,22.4624130493587
1319,166.8227328295052,60.310522669173224,65.2,22.4624130493587
1320,167.02651674593096,60.410893364149,65.2,22.4624130493587
1321,167.02651674593096,60.410893364149,65.2,22.4624130493587
1322,167.02651674593096,60.410893364149,65.2,22.4624130493587
1323,167.42282074225898,60.5538253240213,65.2,22.4624130493587
1324,167.61559785122657,60.59588564396008,65.2,22.4624130493587
1325,167.61559785122657,60.59588564396008,65.2,22.4624130493587
1326,168.17327380816798,60.77046961018947,65.2,22.4624130493587
1327,168.17327380816798,60.77046961018947,65.2,22.4624130493587
1328,168.17327380816798,60.77046961018947,65.2,22.4624130493587
1329,168.09624471167862,60.76884492757338,65.4,22.401785643113364
1330,167.97582245911036,60.81959445101088,65.6,22.782449385437026
1331,168.7253930234714,61.01618705235882,65.6,22.782449385437026
1332,168.91770792674987,61.03762185821591,65.6,22.782449385437026
1333,168.95050191697646,61.06576702213548,66.0,22.54772715818603
1334,169.15336896233472,61.17069915702224,66.0,22.54772715818603
1335,169.15336896233472,61.17069915702224,66.0,22.54772715818603
1336,169.0338352503098,61.219108187213806,66.2,22.92945703674642
1337,169.22776671089014,61.2614313744345,66.2,22.92945703674642
1338,169.43029085057603,61.36741705190594,66.2,22.92945703674642
1339,170.18081173542234,61.56547720711188,66.2,22.92945703674642
1340,170.18081173542234,61.56547720711188,66.2,22.92945703674642
1341,170.18081173542234,61.56547720711188,66.2,22.92945703674642
1342,170.18081173542234,61.56547720711188,66.2,22.92945703674642
1343,169.98817013365365,61.61037803226572,66.6,22.747307532980688
1344,169.98817013365365,61.61037803226572,66.6,22.747307532980688
1345,170.15381838351084,61.61989470004427,66.6,22.747307532980688
1346,170.347478402089,61.66349489000624,66.6,22.747307532980688
1347,170.347478402089,61.66349489000624,66.6,22.747307532980688
1348,170.347478402089,61.66349489000624,66.6,22.747307532980688
1349,170.347478402089,61.66349489000624,66.6,22.747307532980688
1350,170.347478402089,61.66349489000624,66.6,22.747307532980688
1351,170.54183525025883,61.70750167367753,66.6,22.747307532980688
1352,170.54183525025883,61.70750167367753,66.6,22.747307532980688
1353,170.45964226972077,61.71501997579003,66.8,22.577865266672134
1354,170.45964226972077,61.71501997579003,66.8,22.577865266672134
1355,170.6622593700986,61.82186689750797,66.8,22.577865266672134
1356,170.6622593700986,61.82186689750797,66.8,22.577865266672134
1357,171.04962958389362,61.88920923079234,66.8,22.577865266672134
1358,171.04962958389362,61.88920923079234,66.8,22.577865266672134
1359,171.2447712065006,61.934602615177276,66.8,22.577865266672134
1360,171.2918314408906,61.98837376174283,67.0,22.960836221705865
1361,171.0967192182862,62.036784835603186,67.4,23.286047324524617
1362,170.86676244894375,62.12245560355955,67.8,23.659247663440187
1363,170.86676244894375,62.12245560355955,67.8,23.659247663440187
1364,170.74980618844702,62.167947421543296,68.0,24.041630560342615
1365,170.83990740443036,62.31419879432775,68.2,23.89476930208785
1366,171.0362996478469,62.357845291820304,68.2,23.89476930208785
1367,171.23333333333335,62.40202097866881,68.2,23.89476930208785
1368,171.23333333333335,62.40202097866881,68.2,23.89476930208785
1369,171.0427726550323,62.44707030074029,68.6,23.829393613770367
1370,171.23977999867245,62.49256819286272,68.6,23.829393613770367
1371,171.1308030854161,62.52944561303803,68.8,23.684594148939937
1372,171.2910713070447,62.55292871229086,68.8,23.684594148939937
1373,171.2910713070447,62.55292871229086,68.8,23.684594148939937
1374,171.18285432701057,62.58937916657643,69.0,23.5457002444183
1375,171.18285432701057,62.58937916657643,69.0,23.5457002444183
1376,171.57516477422394,62.71865352002208,69.0,23.5457002444183
1377,171.57516477422394,62.71865352002208,69.0,23.5457002444183
1378,172.14015286315046,62.87753524843236,69.0,23.5457002444183
1379,172.14015286315046,62.87753524843236,69.0,23.5457002444183
1380,172.33795584043898,62.922934160809525,69.0,23.5457002444183
1381,172.53909163288924,63.03103884989881,69.0,23.5457002444183
1382,172.53909163288924,63.03103884989881,69.0,23.5457002444183
1383,172.4249769795665,63.072793767170026,69.2,23.540603220818284
1384,172.59201578782233,63.07901991124111,69.2,23.540603220818284
1385,172.78943204634433,63.12523668419069,69.2,23.540603220818284
1386,172.94953176130238,63.14765340226774,69.2,23.540603220818284
1387,172.94953176130238,63.14765340226774,69.2,23.540603220818284
1388,173.11666666666667,63.155124275249605,69.2,23.540603220818284
1389,173.31844462732968,63.26149501840159,69.2,23.540603220818284
1390,173.23462906998512,63.272136766389195,69.4,23.36321895629966
1391,173.43690056679884,63.37947765995706,69.4,23.36321895629966
1392,173.43690056679884,63.37947765995706,69.4,23.36321895629966
1393,173.59759065761568,63.401444656549984,69.4,23.36321895629966
1394,173.68740188969048,63.41295681070089,69.6,23.303218661807215
1395,173.68740188969048,63.41295681070089,69.6,23.303218661807215
1396,173.87736922581664,63.43469453783977,69.6,23.303218661807215
1397,173.87736922581664,63.43469453783977,69.6,23.303218661807215
1398,173.87736922581664,63.43469453783977,69.6,23.303218661807215
1399,173.87736922581664,63.43469453783977,69.6,23.303218661807215
1400,174.07988743231508,63.541924151585555,69.6,23.303218661807215
1401,174.24752545383117,63.54919254574721,69.6,23.303218661807215
1402,174.12832497210593,63.59659143703118,69.8,23.684594148939937
1403,174.3253452643511,63.64163206422435,69.8,23.684594148939937
1404,174.49350445448133,63.649694185130016,69.8,23.684594148939937
1405,174.49350445448133,63.649694185130016,69.8,23.684594148939937
1406,174.6910910503865,63.69489284308629,69.8,23.684594148939937
1407,174.85979909362834,63.703354131494535,69.8,23.684594148939937
1408,175.0616216457831,63.810228752256904,69.8,23.684594148939937
1409,175.0616216457831,63.810228752256904,69.8,23.684594148939937
1410,175.0616216457831,63.810228752256904,69.8,23.684594148939937
1411,175.43324175547696,63.92595472235333,69.8,23.684594148939937
1412,175.43324175547696,63.92595472235333,69.8,23.684594148939937
1413,175.96444279591074,64.06518715229038,69.8,23.684594148939937
1414,176.31188367441447,64.11073499692864,69.8,23.684594148939937
1415,176.31188367441447,64.11073499692864,69.8,23.684594148939937
1416,176.20661387537396,64.14355691136508,70.0,23.5457002444183
1417,176.20661387537396,64.14355691136508,70.0,23.5457002444183
1418,176.0868730740277,64.19252135317582,70.2,23.928226010300055
1419,175.9820875874734,64.22516263133565,70.4,23.795797948377356
1420,176.0948412165761,64.24788113426139,70.6,23.736891119099823
1421,176.0948412165761,64.24788113426139,70.6,23.736891119099823
1422,176.480923990949,64.31381500606389,70.6,23.736891119099823
1423,176.67865579067222,64.3577443255109,70.6,23.736891119099823
1424,176.8678566760037,64.38072647542349,70.6,23.736891119099823
1425,176.8678566760037,64.38072647542349,70.6,23.736891119099823
